time,e1,e2,em1,em2,r1,r2,rm1,rm2,tau1,tau2,taum1,taum2
49.32911,-0.000108003616,5.981326e-05,-0.14047146,-0.14066944,-6.055832e-05,0.00038534403,-0.31602997,-0.3153109,-3.3555872,0.8525418,-2.2941203,1.3964732
49.33411,-0.00010764599,6.0409307e-05,0.005810857,0.0056232214,-5.9336424e-05,0.00039303303,-0.040737957,-0.0399884,-3.4272811,0.8040279,-3.0326915,0.85548127
49.33911,-0.00010728836,6.1035156e-05,-0.042526603,-0.042703837,-5.8233738e-05,0.00040078163,-0.09043738,-0.089657724,-3.498583,0.7557924,-4.4974637,0.15663207
49.344112,-0.00010693073,6.169081e-05,-0.0011020899,-0.0012687743,-5.7131052e-05,0.00040876865,0.039278924,0.040088654,-3.5694869,0.70784104,-5.242324,-0.25375414
49.349113,-0.000106573105,6.239116e-05,-0.013609648,-0.013765767,-5.608797e-05,0.0004169047,-0.24147254,-0.24063304,-3.63999,0.6601744,-3.2854414,0.90248144
49.354115,-0.00010609627,6.310642e-05,0.08314562,0.083000034,-5.4866076e-05,0.00042507052,0.31980726,0.32067597,-3.710089,0.6127972,-3.6952386,0.5274594
49.35911,-0.00010442734,6.659329e-05,0.020113349,0.019979984,-5.2958727e-05,0.00043556094,0.23297945,0.23387855,-3.7798004,0.5657062,-2.9338527,1.0681677
49.364113,-0.00010406971,6.738305e-05,0.12994814,0.12982565,-5.197525e-05,0.0004438758,0.5300121,0.53093994,-3.8490772,0.51891637,-6.9289985,-1.2032332
49.369114,-0.00010359287,6.8202615e-05,-0.09003174,-0.09014328,-5.081296e-05,0.00045225024,-0.36387685,-0.36292073,-3.9179404,0.47242516,-6.29135,-0.98475
49.374115,-0.000103235245,6.908178e-05,0.17100728,0.1709068,-4.991889e-05,0.0004607439,0.38630444,0.3872886,-3.9863822,0.42623487,-5.868525,-0.52725816
49.379116,-0.00010287762,6.997585e-05,-0.051772,-0.051861495,-4.9054623e-05,0.00046932697,-0.08661321,-0.085601866,-4.0543995,0.38035113,-5.3857236,-0.21972843
49.384117,-0.00010251999,7.0914626e-05,-0.04924023,-0.04931864,-4.8220158e-05,0.00047799945,0.00331828,0.004356444,-4.1219907,0.3347736,-5.9474406,-0.48016724
49.389114,-0.00010085106,7.4505806e-05,-0.024698734,-0.024764627,-4.6521425e-05,0.0004885793,-0.19389623,-0.19283062,-4.189175,0.28949893,-4.00011,0.3723961
49.394115,-0.00010049343,7.5519085e-05,0.06302142,0.06296682,-4.568696e-05,0.00049728155,-0.1948582,-0.19376686,-4.255901,0.24454558,-5.9744263,-0.8033577
49.399117,-0.000100016594,7.6547265e-05,0.07711983,0.077076375,-4.4614077e-05,0.00050607324,-0.041138545,-0.040022433,-4.32219,0.19990669,-4.085593,0.28358632
49.404118,-9.9658966e-05,7.763505e-05,-0.2083354,-0.20836742,-4.3839216e-05,0.0005148649,-0.7845536,-0.7834129,-4.3880415,0.1555861,-3.7563417,0.4577273
49.40912,-9.918213e-05,7.875264e-05,0.006897092,0.0068763494,-4.2825937e-05,0.0005237758,0.021383405,0.022547722,-4.4534445,0.11158721,-7.3179016,-1.4837552
49.41412,-9.88245e-05,7.991493e-05,-0.19424236,-0.19425176,-4.2051077e-05,0.0005327165,-0.27785316,-0.2766659,-4.5183992,0.06791283,-7.563844,-1.3401943
49.419117,-9.715557e-05,8.3595514e-05,0.06610119,0.06610456,-4.0471554e-05,0.0005430579,0.09642467,0.09763515,-4.5829287,0.024556011,-5.030041,-0.16980775
49.424118,-9.679794e-05,8.481741e-05,0.011289597,0.011304408,-3.963709e-05,0.0005518794,-0.071562305,-0.07033044,-4.6469812,-0.018465757,-4.9878135,-0.3506547
49.42912,-9.6321106e-05,8.6054206e-05,0.06464398,0.06467031,-3.8594007e-05,0.0005607307,0.17759764,0.1788502,-4.710577,-0.061157033,-4.1364527,0.34740934
49.43412,-9.584427e-05,8.7335706e-05,-0.1382823,-0.1382445,-3.7550926e-05,0.0005696118,-0.26105022,-0.25977793,-4.773713,-0.10351516,-6.1201067,-0.6650512
49.43912,-9.548664e-05,8.866191e-05,0.0054301023,0.0054794997,-3.6776066e-05,0.0005784035,0.18665886,0.18795028,-4.836384,-0.14553753,-6.7359524,-0.74460036
49.44412,-9.381771e-05,9.24319e-05,-0.08556008,-0.085498095,-3.516674e-05,0.00058850646,0.17400146,0.17531133,-4.89861,-0.18722974,-3.2311125,0.72517264
49.44912,-9.346008e-05,9.380281e-05,0.11929643,0.11937001,-3.4302473e-05,0.00059714913,0.18730387,0.18863094,-4.960344,-0.22857486,-4.2253165,0.23161387
49.45412,-9.3102455e-05,9.520352e-05,-0.055559397,-0.05547422,-3.3438206e-05,0.0006057918,-0.09422195,-0.09287858,-5.0216064,-0.2695799,-6.1703873,-0.8137364
49.45912,-9.262562e-05,9.664893e-05,0.08688235,0.08697916,-3.233552e-05,0.0006144047,0.10098946,0.10234822,-5.082394,-0.3102412,-6.3218465,-0.8061649
49.464123,-9.226799e-05,9.812415e-05,-0.28405702,-0.2839486,-3.1471252e-05,0.00062301755,-0.50231194,-0.5009387,-5.142702,-0.35055643,-5.9117537,-0.8155125
49.469124,-9.179115e-05,9.9629164e-05,0.03493619,0.03505598,-3.0338764e-05,0.0006315708,0.16874123,0.17012736,-5.202531,-0.39052525,-4.801135,-0.33898237
49.47412,-9.012222e-05,0.00010347366,0.037779808,0.03791222,-2.8699636e-05,0.00064092875,-0.104412645,-0.10301381,-5.2618995,-0.43015355,-6.411009,-0.8799837
49.479122,-8.9645386e-05,0.000105023384,0.026554227,0.026698187,-2.7507544e-05,0.0006492734,0.34807014,0.34948018,-5.3207574,-0.46942204,-7.172911,-1.2290128
49.484123,-8.928776e-05,0.00010661781,0.00019156933,0.00034709275,-2.6524067e-05,0.00065758824,-0.12494275,-0.12352237,-5.3791275,-0.50833946,-4.7293997,-0.018181294
49.489124,-8.881092e-05,0.00010821223,-0.05896473,-0.058797777,-2.5302172e-05,0.0006657243,-0.10878673,-0.10735738,-5.4370046,-0.54690206,-4.5160756,-0.14770782
49.494125,-8.833408e-05,0.00010985136,-0.07444298,-0.074264646,-2.4050474e-05,0.0006737709,-0.2938511,-0.2924138,-5.4943886,-0.5851093,-5.1326685,-0.4665221
49.499126,-8.7976456e-05,0.00011152029,-0.033998847,-0.03380914,-2.3007393e-05,0.00068181753,-0.21078055,-0.20933637,-5.551274,-0.62295914,-5.4978685,-0.7189415
49.504124,-8.6426735e-05,0.000115424395,-0.052378297,-0.05217628,-2.1487474e-05,0.0006902814,-0.10320786,-0.101757854,-5.607684,-0.66045916,-3.944526,0.2415826
49.509125,-8.583069e-05,0.00011713803,-0.031919956,-0.03170669,-1.9878149e-05,0.0006980002,0.067955434,0.06940991,-5.6635714,-0.69759166,-5.496282,-0.8450842
49.514126,-8.547306e-05,0.00011885166,0.06079042,0.061014898,-1.8686056e-05,0.0007055998,0.053374246,0.054832116,-5.718952,-0.7343621,-6.146545,-1.0498178
49.519127,-8.499622e-05,0.00012061,-0.0036158562,-0.0033802688,-1.7255545e-05,0.00071305037,-0.02898717,-0.027527213,-5.7738266,-0.7707695,-4.4420557,-0.11884643
49.524128,-8.4519386e-05,0.00012239814,0.2042098,0.20445637,-1.579523e-05,0.00072038174,-0.23439151,-0.23293081,-5.8281946,-0.8068141,-2.5343406,0.81718844
49.52913,-8.416176e-05,0.00012420118,-0.12885952,-0.12860185,-1.4543533e-05,0.0007275641,-0.12233758,-0.12087685,-5.88205,-0.84249306,-6.5698614,-1.3047352
49.534126,-8.261204e-05,0.00012810528,-0.051899433,-0.05163002,-1.2844801e-05,0.00073483586,0.058270484,0.059729517,-5.9354157,-0.87781537,-4.8930793,-0.32439506
49.539127,-8.21352e-05,0.00012992322,0.015541196,0.015821286,-1.12354755e-05,0.0007415712,0.10761687,0.10907294,-5.9882417,-0.9127609,-4.845026,-0.38489282
49.54413,-8.177757e-05,0.00013177097,0.098142385,0.09843327,-9.834766e-06,0.0007481873,0.32446727,0.32591966,-6.040551,-0.9473384,-6.7947736,-1.3894866
49.54913,-8.1181526e-05,0.00013364106,0.06675196,0.06705329,-7.927418e-06,0.0007546097,0.10120411,0.10265106,-6.092341,-0.9815464,-7.1018167,-1.73626
49.55413,-8.08239e-05,0.00013553351,-0.083001256,-0.08268938,-6.467104e-06,0.000760898,-0.043550342,-0.042109624,-6.1436095,-1.0153844,-4.882089,-0.37380823
49.55913,-8.022785e-05,0.00013744086,-0.059664965,-0.059342824,-4.4703484e-06,0.00076697767,0.00857386,0.0100068,-6.194355,-1.0488518,-5.3500094,-0.57047045
49.56413,-7.879734e-05,0.00014132261,-0.0908016,-0.09046815,-2.8014183e-06,0.0007727742,-0.17922649,-0.17780212,-6.244597,-1.081956,-5.52001,-0.75415766
49.56913,-7.843971e-05,0.00014323741,0.014899254,0.015242875,-1.1324883e-06,0.00077845156,0.1658653,0.16727972,-6.294287,-1.1146766,-6.7159634,-1.1978714
49.57413,-7.7843666e-05,0.00014515966,0.20144308,0.20179677,1.013279e-06,0.0007838458,0.7079853,0.7093887,-6.34345,-1.1470261,-7.3676243,-1.7780764
49.579132,-7.736683e-05,0.00014710426,-0.0050064325,-0.0046428293,2.95043e-06,0.0007891059,0.029773578,0.031164706,-6.392081,-1.1789997,-9.243196,-2.9247947
49.584133,-7.688999e-05,0.00014906377,0.18264735,0.18302085,4.9471855e-06,0.0007941872,0.22216782,0.22354579,-6.4401803,-1.2105994,-6.389209,-1.2665045
49.589134,-7.6413155e-05,0.00015103072,0.15227175,0.15265486,6.9886446e-06,0.00079904497,0.4676273,0.46899062,-6.487743,-1.2418225,-6.762125,-1.443211
49.59413,-7.498264e-05,0.00015483797,0.13719273,0.13758616,8.895993e-06,0.0008032024,0.054527894,0.055875123,-6.534793,-1.2726778,-7.8335238,-1.9086335
49.599133,-7.43866e-05,0.00015680492,0.13472939,0.13513228,1.1280179e-05,0.00080758333,0.20109384,0.2024244,-6.5812826,-1.3031486,-8.671412,-2.4062588
49.604134,-7.379055e-05,0.00015877187,0.11598897,0.11640075,1.3709068e-05,0.00081175566,0.19963129,0.20094317,-6.627231,-1.333241,-4.670662,-0.4648692
49.609135,-7.3194504e-05,0.00016075373,0.18344927,0.18387021,1.616776e-05,0.00081571937,0.28518516,0.28647822,-6.672641,-1.3629564,-8.6269655,-2.746018
49.614136,-7.259846e-05,0.00016272813,0.08269656,0.08312628,1.8656254e-05,0.00081939995,0.010516182,0.011788875,-6.717505,-1.3922925,-6.9675303,-1.5294015
49.619137,-7.200241e-05,0.00016471744,-0.08935821,-0.08891977,2.1189451e-05,0.0008229315,-0.36090472,-0.35965315,-6.761824,-1.4212486,-7.403885,-1.9307745
49.624134,-7.05719e-05,0.00016842037,0.12686038,0.127308,2.3305416e-05,0.0008253902,0.21182878,0.21305731,-6.8056192,-1.4498359,-8.893259,-2.6567988
49.629135,-6.997585e-05,0.00017038733,-0.04705918,-0.046603188,2.592802e-05,0.00082840025,-0.31371713,-0.31251186,-6.8488455,-1.4780343,-7.631964,-2.0849771
49.634136,-6.937981e-05,0.00017235428,-0.016686082,-0.016221866,2.8595328e-05,0.00083117187,0.150885,0.15206617,-6.8915234,-1.5058528,-7.320485,-1.6540495
49.639137,-6.878376e-05,0.00017432868,-0.0016738176,-0.0012016147,3.130734e-05,0.00083371997,0.07929854,0.08045459,-6.9336495,-1.533291,-6.5646496,-1.2693206
49.64414,-6.818771e-05,0.00017629564,-0.092728496,-0.09224837,3.4034252e-05,0.00083598495,0.20898914,0.21011929,-6.9752216,-1.5603471,-5.2817445,-0.63746935
49.649136,-6.67572e-05,0.00017986447,0.104812145,0.10530067,3.632903e-05,0.0008369237,0.3039676,0.30507022,-7.016267,-1.5870339,-8.761972,-2.6966276
49.654137,-6.6161156e-05,0.00018180907,0.22989249,0.23038836,3.916025e-05,0.00083869696,0.48501533,0.48608994,-7.05673,-1.6133275,-7.874031,-1.8554207
49.659138,-6.556511e-05,0.00018373877,-0.06588364,-0.065380625,4.2021275e-05,0.0008402616,-0.0015894473,-0.00054369867,-7.0966377,-1.6392411,-5.735415,-0.9108748
49.66414,-6.496906e-05,0.00018566847,-0.07492983,-0.07441963,4.4882298e-05,0.0008415878,-0.0013529211,-0.0003362894,-7.1359897,-1.6647735,-8.467459,-2.4098866
49.66914,-6.425381e-05,0.00018759072,0.035476685,0.035993636,4.8026443e-05,0.00084269047,-0.0488552,-0.047868937,-7.174785,-1.6899239,-5.4581413,-0.5491146
49.67414,-6.353855e-05,0.00018950552,0.03030324,0.030826889,5.120039e-05,0.00084353983,0.15524964,0.15620513,-7.21302,-1.714693,-6.8612275,-1.517433
49.67914,-6.222725e-05,0.00019288063,-0.07193601,-0.07140525,5.339086e-05,0.00084272027,-0.16962586,-0.16870272,-7.2507176,-1.739091,-6.4149604,-1.1728079
49.68414,-6.151199e-05,0.00019475073,-0.13906014,-0.13852315,5.6624413e-05,0.0008431226,-0.3401926,-0.3393016,-7.287829,-1.7630963,-6.720252,-1.3090718
49.68914,-6.0796738e-05,0.00019660965,-0.16929293,-0.16874988,5.9872866e-05,0.00084326416,-0.6981824,-0.69732404,-7.3243785,-1.7867196,-5.358154,-0.8460068
49.69414,-6.0081482e-05,0.00019845366,-0.12136662,-0.12081783,6.312132e-05,0.0008431673,-0.2734713,-0.27264637,-7.360363,-1.8099608,-7.2899847,-1.7622879
49.699142,-5.9366226e-05,0.00020028651,0.0106265545,0.01118106,6.6399574e-05,0.0008428097,0.021471426,0.022262849,-7.3957825,-1.8328202,-6.635668,-1.558371
49.704144,-5.865097e-05,0.00020210072,0.13210821,0.13266803,6.969273e-05,0.0008422658,0.17510703,0.17586407,-7.4306326,-1.855296,-6.6065545,-1.7384452
49.70914,-5.733967e-05,0.00020525232,0.04803884,0.048604622,7.197261e-05,0.0008397773,0.032476723,0.033198476,-7.4649425,-1.877403,-9.33456,-2.8503525
49.71414,-5.6505203e-05,0.00020701438,0.007929921,0.008500766,7.5533986e-05,0.00083883107,0.18227132,0.1829583,-7.4986606,-1.8991165,-7.1467113,-1.558485
49.719143,-5.5789948e-05,0.00020876154,0.011355281,0.01193089,7.8856945e-05,0.0008376166,-0.08315028,-0.082498565,-7.531809,-1.9204478,-7.768336,-2.3621087
49.724144,-5.507469e-05,0.00021049008,-0.23974133,-0.2391611,8.2165e-05,0.0008362159,-0.5552428,-0.55462646,-7.564387,-1.9413973,-6.025128,-1.1115872
49.729145,-5.4359436e-05,0.00021219999,-0.11587775,-0.11529301,8.550286e-05,0.00083459914,-0.33387712,-0.33329627,-7.596395,-1.9619666,-8.364802,-2.3434243
49.734146,-5.340576e-05,0.00021389127,-0.05654764,-0.055958785,8.930266e-05,0.0008328259,-0.14265972,-0.14211483,-7.627832,-1.9821534,-8.276536,-2.5411649
49.739143,-5.197525e-05,0.00021677464,-0.040879965,-0.040286455,9.1806054e-05,0.0008287579,0.008619726,0.009127758,-7.658722,-2.0019715,-7.700408,-2.0147762
49.744144,-5.1140785e-05,0.0002184026,-0.035355806,-0.034758493,9.535253e-05,0.00082658976,-0.030587763,-0.030115634,-7.689014,-2.0213964,-5.7266183,-0.908472
49.749146,-5.030632e-05,0.00022000447,-0.021728277,-0.021127392,9.889901e-05,0.0008242503,-0.21881102,-0.21837485,-7.7187295,-2.04044,-8.996997,-2.6267052
49.754147,-4.9471855e-05,0.00022159144,0.068958044,0.06956218,0.00010241568,0.000821732,0.20750627,0.20790622,-7.747871,-2.0591023,-8.229649,-2.428263
49.759148,-4.863739e-05,0.00022315234,0.035385847,0.035993375,0.000105917454,0.0008189827,0.18390308,0.18426757,-7.7764378,-2.0773847,-7.912641,-2.076903
49.76415,-4.7683716e-05,0.00022469088,-0.07073605,-0.07012558,0.000109657645,0.00081612915,-0.12610386,-0.12577525,-7.804427,-2.0952861,-7.5387926,-2.012543
49.769146,-4.6372414e-05,0.00022728369,0.22224414,0.22285806,0.00011181831,0.0008106753,0.3652711,0.36556315,-7.8318624,-2.1128182,-7.953998,-2.2715085
49.774147,-4.541874e-05,0.00022875145,-0.017265916,-0.016649455,0.0001155287,0.0008075014,-0.25322813,-0.25297144,-7.8586965,-2.129959,-6.9947677,-1.52513
49.77915,-4.4584274e-05,0.00023019686,0.003205061,0.0038240738,0.00011895597,0.0008041635,-0.045407854,-0.045185886,-7.8849516,-2.1467195,-4.1672587,-0.16535985
49.78415,-4.36306e-05,0.0002316162,-0.059136033,-0.0585149,0.00012260675,0.0008007139,0.0269261,0.027113184,-7.9106274,-2.1631005,-8.634771,-2.4038067
49.78915,-4.2796135e-05,0.0002330076,-0.07016826,-0.06954492,0.00012597442,0.0007970594,0.1433788,0.1435319,-7.935725,-2.1791022,-8.494398,-2.7074199
49.79415,-4.184246e-05,0.00023437478,0.042935133,0.043560285,0.0001295656,0.00079326704,-0.05120346,-0.051084407,-7.9602404,-2.1947248,-8.448668,-2.3248203
49.79915,-4.041195e-05,0.00023665652,0.07521033,0.07583771,0.00013177842,0.00078665465,0.17997497,0.18005933,-7.9842024,-2.2099812,-7.1172576,-1.8338538
49.80415,-3.9458275e-05,0.00023794733,-0.17946088,-0.17883195,0.00013528019,0.00078269467,-0.30567777,-0.3056262,-8.007557,-2.2248461,-9.357044,-2.8844726
49.80915,-3.85046e-05,0.00023921393,0.08806968,0.088700056,0.00013873726,0.00077861175,-0.0024529696,-0.0024334937,-8.030331,-2.2393324,-9.910543,-3.3632789
49.81415,-3.7550926e-05,0.00024045072,0.046547413,0.04717896,0.00014214963,0.0007744096,0.2789223,0.27891007,-8.052517,-2.2534397,-9.440675,-2.9003835
49.819153,-3.6597252e-05,0.00024166144,0.07737088,0.07800338,0.00014550984,0.00077012554,0.06323194,0.06318854,-8.074123,-2.2671685,-9.046393,-3.164677
49.824154,-3.5643578e-05,0.00024284609,-0.05654466,-0.055911176,0.0001488328,0.0007657595,-0.19269347,-0.192767,-8.095145,-2.2805202,-7.125375,-1.7419055
49.82915,-3.4332275e-05,0.00024480373,0.07562804,0.07626274,0.00015049428,0.0007582605,0.112623595,0.11251907,-8.115608,-2.2935069,-9.881726,-3.233886
49.834152,-3.33786e-05,0.00024591014,-0.13703299,-0.13639767,0.00015371293,0.0007537678,-0.22254655,-0.22267975,-8.135463,-2.306104,-5.6327977,-0.85282737
49.839153,-3.2305717e-05,0.0002469886,0.06878662,0.069422305,0.0001571104,0.0007492043,0.48683512,0.48667383,-8.154731,-2.3183231,-8.937712,-2.7319682
49.844154,-3.1352043e-05,0.00024804007,-0.17755628,-0.17692038,0.00016021729,0.0007445421,-0.24085842,-0.24104702,-8.173416,-2.3301668,-8.206932,-2.1645136
49.849155,-3.027916e-05,0.0002490636,-0.04596281,-0.045326706,0.00016350299,0.000739824,-0.4409755,-0.44119024,-8.191514,-2.341633,-9.608567,-3.368891
49.854153,-2.8967857e-05,0.0002507465,-0.052922726,-0.05228605,0.0001648888,0.00073176064,-0.16798717,-0.1682285,-8.209051,-2.3527365,-9.642701,-3.1221414
49.859154,-2.7894974e-05,0.00025169272,0.063878894,0.06451544,0.00016803294,0.00072703697,0.06384987,0.063584134,-8.225979,-2.3634505,-5.893218,-1.1207907
49.864155,-2.682209e-05,0.00025261194,-0.12692821,-0.1262918,0.00017112494,0.0007222593,-0.12750529,-0.1277942,-8.242319,-2.373789,-8.447678,-2.5376222
49.869156,-2.5629997e-05,0.000253506,-0.005337596,-0.004701508,0.00017437339,0.0007174462,0.17866981,0.17835857,-8.258071,-2.3837519,-9.055384,-2.8826456
49.874157,-2.4676323e-05,0.00025437213,-0.096245885,-0.09561005,0.00017707795,0.00071262196,-0.35965514,-0.35998726,-8.273235,-2.3933387,-7.1795874,-1.8312373
49.879158,-2.360344e-05,0.00025521312,-0.09712446,-0.09648912,0.00017994642,0.0007077772,-0.08504212,-0.08539441,-8.287812,-2.4025505,-7.88843,-2.1037185
49.884155,-2.2292137e-05,0.00025657378,0.035927653,0.036562763,0.0001809001,0.00069927797,0.06741216,0.06703919,-8.301825,-2.4114006,-8.832195,-2.5098772
49.889156,-2.1219254e-05,0.00025733886,0.09285271,0.093487106,0.00018361211,0.00069453474,0.42431134,0.4239205,-8.315227,-2.4198635,-8.954409,-2.7433074
49.894157,-2.014637e-05,0.00025807973,0.26694286,0.26757675,0.00018625706,0.0006897282,0.66875994,0.668353,-8.328038,-2.427951,-6.73285,-1.4232682
49.89916,-1.9073486e-05,0.00025879545,0.024329185,0.02496231,0.00018882379,0.0006849533,0.16624948,0.16582723,-8.3402605,-2.4356647,-6.6482167,-1.6186669
49.90416,-1.7881393e-05,0.00025948696,-0.037513375,-0.036881197,0.00019155815,0.0006801747,-0.23908868,-0.23952535,-8.351894,-2.443003,-9.121046,-2.890628
49.90916,-1.680851e-05,0.00026015425,0.05815196,0.058783114,0.00019397214,0.00067539234,0.35977924,0.35932946,-8.362938,-2.4499683,-8.771237,-2.5808992
49.914158,-1.5497208e-05,0.00026120292,0.068416595,0.069047265,0.00019444525,0.0006667236,0.2788353,0.27837235,-8.373418,-2.456573,-8.256362,-2.4403143
49.91916,-1.4424324e-05,0.0002617999,-0.16639924,-0.1657695,0.00019666925,0.0006621359,-0.046487033,-0.046960145,-8.383283,-2.4627914,-7.6032157,-2.2933576
49.92416,-1.335144e-05,0.00026237476,0.08705032,0.087678984,0.00019882992,0.0006575561,0.14279836,0.14231625,-8.392557,-2.4686356,-8.527238,-2.6062257
49.92916,-1.2278557e-05,0.0002629275,0.0666163,0.067243904,0.00020091236,0.0006530066,0.016946211,0.016456395,-8.401239,-2.4741056,-8.801143,-2.9316058
49.934162,-1.1205673e-05,0.00026345882,0.18262482,0.18325143,0.00020290539,0.0006485111,0.39144996,0.3909539,-8.409334,-2.4792037,-10.127783,-3.5432577
49.939163,-1.013279e-05,0.00026396918,-0.026910782,-0.026285123,0.00020482764,0.0006440333,-0.025226112,-0.025726989,-8.416838,-2.4839292,-7.633188,-2.257072
49.94416,-8.940697e-06,0.00026472297,0.06913698,0.06976157,0.00020454451,0.00063543045,0.027172059,0.026665077,-8.423773,-2.4882934,-8.66122,-2.5083098
49.94916,-7.867813e-06,0.00026516942,0.028326392,0.028949915,0.00020626932,0.0006312048,0.07637027,0.07586111,-8.430096,-2.4922729,-8.943552,-2.7125509
49.954163,-6.67572e-06,0.00026559713,-0.061944127,-0.061321724,0.00020814501,0.00062705716,-0.16876382,-0.16927394,-8.435827,-2.4958797,-7.746888,-2.2040274
49.959164,-5.6028366e-06,0.00026600668,-0.018042803,-0.017421491,0.00020969287,0.00062298495,-0.039719917,-0.040229663,-8.440968,-2.499113,-7.4450073,-2.16228
49.964165,-4.529953e-06,0.00026639865,-0.053575635,-0.05295544,0.00021116063,0.0006189707,0.2341331,0.23362501,-8.445516,-2.501975,-8.402443,-2.4470344
49.969166,-3.4570694e-06,0.0002667735,0.024891138,0.025510378,0.00021255203,0.0006150191,0.2223914,0.22188655,-8.449473,-2.5044641,-10.627809,-3.7769065
49.974163,-2.3841858e-06,0.000267254,-0.021125317,-0.020507058,0.00021149032,0.0006066669,0.03340275,0.03289998,-8.452864,-2.5065954,-6.331853,-1.4120084
49.979164,-1.3113022e-06,0.00026757317,-0.015158415,-0.014541093,0.00021267496,0.0006030435,0.0052935407,0.004796792,-8.455638,-2.508339,-8.4908495,-2.5700753
