time,e1,e2,em1,em2,r1,r2,rm1,rm2,tau1,tau2,taum1,taum2
9.47579,0.08552301,0.33375716,0.2514286,0.49966276,-0.02372709,0.17049229,0.24071842,0.47893715,-10.390684,-4.1935415,-11.3337965,-4.7013793
9.48079,0.08490467,0.33185273,0.060186267,0.30713427,-0.025588274,0.16713512,-0.028712392,0.24335092,-10.415642,-4.209947,-10.643476,-4.35947
9.48579,0.08422637,0.33006376,-0.010576367,0.23526104,-0.02763328,0.16418236,-0.26126927,0.013398558,-10.4403515,-4.2262325,-11.5241785,-5.0470924
9.490791,0.08352971,0.32827425,0.112196684,0.35694122,-0.029764533,0.16137236,-0.015088692,0.24522373,-10.464687,-4.2422132,-8.667022,-3.243335
9.495791,0.08283007,0.32641643,0.28402996,0.52761644,-0.031949118,0.15856272,0.34506023,0.60027874,-10.488416,-4.2577014,-9.78325,-4.0516634
9.500792,0.082118034,0.32452843,0.06768739,0.31009775,-0.034207717,0.15583935,-0.19420695,0.043591738,-10.511658,-4.2727904,-9.685463,-3.8096404
9.505793,0.08140075,0.32255653,0.046737075,0.28789288,-0.03652464,0.15309617,-0.38821188,-0.13176906,-10.53415,-4.2872963,-9.047331,-3.3282518
9.510793,0.0806427,0.32064778,0.17904484,0.41905004,-0.038974807,0.15063554,0.16316068,0.4331067,-10.55633,-4.3015933,-9.417069,-3.5843418
9.515793,0.079844356,0.3187766,-0.016324282,0.2226079,-0.041547686,0.14838827,-0.5011557,-0.25170186,-10.578002,-4.3155856,-11.028565,-4.8741713
9.520793,0.079048276,0.31681556,0.10869813,0.3464654,-0.04415132,0.14608568,-0.112714946,0.13320982,-10.598991,-4.3290367,-8.957853,-3.1104624
9.525794,0.07823241,0.314829,0.034453988,0.27105054,-0.0468335,0.14387056,-0.14629589,0.1247167,-10.619386,-4.342057,-11.7754135,-5.2737226
9.530794,0.07736671,0.3129311,0.08125377,0.31681815,-0.04965365,0.14196813,0.103930786,0.3611296,-10.639462,-4.3549194,-10.319638,-4.3053865
9.535794,0.07649076,0.3109665,0.026276708,0.26075244,-0.052521244,0.14004532,-0.07372837,0.16311583,-10.658784,-4.3672523,-10.661657,-4.4290676
9.540795,0.0756098,0.30890834,0.016121387,0.2494199,-0.05542746,0.1380575,-0.27290237,-0.043357074,-10.67725,-4.378968,-12.196801,-5.5734086
9.545795,0.0747087,0.30680895,0.017949104,0.25004932,-0.0584075,0.13611975,-0.4556263,-0.22933078,-10.694968,-4.390164,-10.50261,-4.3797584
9.550796,0.07378328,0.30468524,0.039387107,0.27028912,-0.061468527,0.13426834,-0.10485275,0.12594628,-10.71199,-4.4008865,-11.608216,-4.9699597
9.555797,0.072829485,0.30257243,0.1395551,0.36929792,-0.064616084,0.13257259,0.043137774,0.3194204,-10.728502,-4.4112587,-9.731578,-3.8974056
9.560797,0.07179415,0.30062303,-0.08537924,0.14344957,-0.067952886,0.13132721,-0.26799083,0.0024333894,-10.74464,-4.4215584,-13.476932,-6.5020733
9.565797,0.07073927,0.29864028,-0.023079991,0.20482102,-0.071336955,0.13010028,-0.40467867,-0.14329982,-10.760053,-4.4314084,-11.051147,-4.7410054
9.570798,0.06966889,0.2966128,-0.05555713,0.17138678,-0.07475957,0.12887242,-0.3129955,-0.05168733,-10.774729,-4.440785,-10.715171,-4.3173976
9.575798,0.06857443,0.29457808,-0.02154243,0.20446128,-0.07823962,0.12772113,-0.55405056,-0.30627674,-10.788777,-4.4497757,-10.431762,-4.373017
9.580798,0.06746912,0.2924819,0.10751116,0.33252394,-0.08174786,0.12653592,0.08773893,0.33890656,-10.802031,-4.458239,-11.897999,-5.0941153
9.585799,0.06633735,0.290394,-0.0436157,0.18044093,-0.085316986,0.12546486,-0.21049243,0.05335343,-10.814728,-4.4663563,-11.670575,-5.16235
9.590799,0.0651623,0.2883448,0.1644857,0.3876682,-0.08897796,0.12456009,-0.00676623,0.23084211,-10.826758,-4.4741325,-10.007694,-4.0761347
9.595799,0.063988805,0.28618377,0.14773703,0.3699319,-0.09263417,0.12350869,-0.038240373,0.19300652,-10.837815,-4.4812407,-12.053918,-5.3340087
9.6008005,0.0627954,0.28398997,0.19639707,0.4175917,-0.09633413,0.12248713,0.13675043,0.3792535,-10.848099,-4.4878507,-10.111622,-4.0657697
9.605801,0.061559796,0.28183046,0.10906112,0.32933167,-0.100122705,0.121628255,-0.14012268,0.10280609,-10.857688,-4.494088,-11.383476,-4.92559
9.610801,0.06029463,0.27966294,0.038478374,0.2578467,-0.103967786,0.12083557,-0.12654217,0.13428089,-10.866475,-4.4998593,-12.300008,-5.4470716
9.615801,0.058979273,0.27755436,0.23428977,0.4528649,-0.107907966,0.12023914,0.48498058,0.74506533,-10.874579,-4.5053144,-9.590144,-3.644835
9.620802,0.057632446,0.2754294,-0.021732926,0.19606397,-0.1118972,0.11967227,-0.11794546,0.12085098,-10.881761,-4.5102596,-11.488049,-4.9839044
9.625802,0.056283712,0.2732151,0.06557286,0.2825042,-0.11587559,0.11898497,-0.31721616,-0.10800409,-10.887998,-4.5145826,-10.630638,-4.427863
9.630802,0.054941654,0.27087963,0.09101391,0.306952,-0.11983009,0.11812812,0.18040368,0.4203967,-10.89321,-4.5181837,-10.660407,-4.588782
9.635803,0.05354166,0.2686614,-0.106134534,0.10898525,-0.12389623,0.117598206,-0.44134018,-0.2031088,-10.898002,-4.5216317,-12.942968,-5.9830465
9.640803,0.05212128,0.26643443,-0.019113898,0.19519928,-0.12798724,0.11711231,0.011376649,0.26003543,-10.9020815,-4.524652,-12.219128,-5.44474
9.645803,0.050666213,0.26424515,-0.062247634,0.15133135,-0.13212946,0.1167621,-0.3087148,-0.048324794,-10.905521,-4.5273438,-11.026371,-4.6881247
9.6508045,0.04917574,0.26209867,0.071534395,0.2844574,-0.13631824,0.11654711,0.044350162,0.32829958,-10.908333,-4.529728,-11.2537365,-5.0146875
9.655805,0.04763472,0.26003864,-0.035032272,0.17737164,-0.14057913,0.11654049,-0.16191268,0.12550694,-10.910534,-4.531892,-13.190641,-6.057049
9.660805,0.046067,0.25798675,0.032557607,0.24447739,-0.14485496,0.11656651,-0.06444311,0.2309227,-10.911957,-4.5336685,-9.291985,-3.6133258
9.665806,0.044463158,0.2559554,0.16422749,0.37571982,-0.14916167,0.116647154,0.17332008,0.4671674,-10.912502,-4.5350394,-9.90942,-4.0121145
9.670806,0.042846084,0.2539199,0.16843128,0.37950516,-0.15345106,0.1167241,0.34235767,0.6397877,-10.912394,-4.536063,-10.730749,-4.477187
9.675806,0.04120505,0.25189435,0.007118821,0.21780813,-0.15774356,0.11682671,-0.20746028,0.07798451,-10.911519,-4.5367136,-11.582788,-5.097753
9.680807,0.039559126,0.24981932,0.06951523,0.27977535,-0.16199851,0.11683363,-0.13806495,0.14807874,-10.909775,-4.536856,-11.518548,-4.9854803
9.685807,0.037894607,0.24774492,0.070643544,0.28049394,-0.16624722,0.11685103,-0.16493815,0.14862403,-10.907266,-4.536599,-10.598381,-4.471479
9.690807,0.036182523,0.24577537,0.033682585,0.24327539,-0.17054592,0.11708653,0.05153659,0.37911117,-10.904247,-4.5362077,-10.61087,-4.3248034
9.695808,0.034437537,0.24385628,-0.070396185,0.13902257,-0.17485519,0.1174106,-0.5863954,-0.2797648,-10.900546,-4.535551,-10.690674,-4.4632077
9.700809,0.032686353,0.24183868,-0.056934714,0.15221757,-0.17911798,0.11751276,-0.71886414,-0.38213992,-10.895478,-4.534125,-10.698882,-4.481854
9.705809,0.030881286,0.23993064,-0.07353747,0.1355119,-0.18343551,0.11782688,-0.67131746,-0.33121663,-10.88977,-4.5325327,-10.700917,-4.502583
9.71081,0.029055953,0.23802972,0.10579336,0.31476718,-0.1877302,0.1181266,-0.1990174,0.16615853,-10.883229,-4.5305614,-10.255946,-4.0283427
9.71581,0.027187228,0.23622099,-0.22209036,-0.013056602,-0.19204843,0.118578464,-0.64253765,-0.27024597,-10.876062,-4.528431,-12.468575,-5.7194424
9.72081,0.025295734,0.23443323,-0.121255755,0.0878817,-0.19634107,0.11902401,-0.5222328,-0.14094728,-10.868089,-4.5259724,-12.08378,-5.259376
9.72581,0.02337873,0.23267195,0.09704757,0.30634087,-0.20061207,0.11947125,-0.029150754,0.3542454,-10.859276,-4.523182,-9.753881,-4.1090465
9.730811,0.021445274,0.23091047,-0.0015357733,0.20792943,-0.2048409,0.119864166,-0.3799874,0.023102045,-10.849574,-4.520002,-12.267182,-5.586644
9.735811,0.019474864,0.22921588,-0.031975865,0.1777651,-0.20907007,0.120336026,-0.3068706,0.10678193,-10.839105,-4.5165863,-12.24163,-5.5680923
9.740811,0.01748252,0.22755548,0.016809464,0.22688247,-0.21326405,0.120811224,-0.25071305,0.15924037,-10.827877,-4.5129004,-11.629265,-5.119812
9.745812,0.01546967,0.22585815,-0.032624006,0.17776448,-0.21741764,0.12114453,-0.4153665,0.0005912483,-10.815344,-4.5086017,-10.343834,-4.3449936
9.750813,0.013436556,0.22417201,-0.062340736,0.1483947,-0.2215341,0.12143713,-0.49746418,-0.06576851,-10.801872,-4.503913,-9.474216,-3.561207
9.755813,0.011373401,0.22253488,0.024914622,0.23607607,-0.22563216,0.121765286,-0.032124996,0.39826554,-10.787567,-4.4989414,-11.4600115,-5.0663924
9.760814,0.009295821,0.22087564,0.026822686,0.23840249,-0.2296768,0.12198043,-0.1624538,0.3015111,-10.772145,-4.493456,-12.324292,-5.4586067
9.765814,0.0071725845,0.21933664,-0.13030899,0.08185513,-0.23373377,0.12237051,-0.416112,0.06697674,-10.756125,-4.487909,-12.261007,-5.360877
9.770814,0.005019903,0.21785983,-0.10923886,0.10360107,-0.23776181,0.12280059,-0.6866003,-0.18735307,-10.73934,-4.4821553,-11.018821,-4.8899083
9.775815,0.0028437376,0.21643409,-0.013610005,0.19998036,-0.24174502,0.123241425,-0.38204122,0.11851668,-10.721794,-4.4761896,-10.851192,-4.648684
9.780815,0.0006644726,0.2150042,-0.08475983,0.12957984,-0.24564174,0.12357503,-0.6432348,-0.12556884,-10.70342,-4.469889,-8.810747,-3.5022848
9.785815,-0.0015366077,0.21362922,-0.14823544,0.066930436,-0.24949133,0.12392646,-0.85991186,-0.36872417,-10.684322,-4.4633975,-10.479257,-4.5135593
9.790816,-0.0037124157,0.21213666,-0.030820489,0.18502854,-0.25319684,0.12394607,-0.55784214,-0.08900988,-10.66401,-4.456205,-11.316662,-5.06794
9.795816,-0.0058652163,0.21054535,-0.11268544,0.10372509,-0.25677484,0.123695076,-0.72047746,-0.26106945,-10.642582,-4.448349,-10.167703,-4.221962
9.800817,-0.00801456,0.20890084,-0.19287455,0.024040835,-0.26027298,0.12328678,-1.1079555,-0.6467965,-10.620029,-4.439876,-10.471611,-4.5084906
9.805818,-0.010177374,0.2072419,0.08645797,0.30387726,-0.263729,0.122810364,-0.057709917,0.39626515,-10.596326,-4.43083,-10.6563015,-4.5126038
9.810818,-0.012336016,0.20554113,0.100159645,0.3180368,-0.2671098,0.12221074,0.066444665,0.51803815,-10.571581,-4.4212008,-10.589824,-4.601794
9.815818,-0.014503121,0.20380962,0.075217366,0.29353017,-0.27044368,0.12151924,-0.17597029,0.27126095,-10.545622,-4.4109206,-11.525867,-5.0919604
9.820818,-0.016672015,0.20204401,0.015892148,0.23460819,-0.2737192,0.12073323,-0.25424665,0.22740355,-10.51855,-4.4000163,-10.074335,-4.044043
9.825819,-0.018881917,0.20039871,0.038398027,0.25767872,-0.27701658,0.12016782,-0.25776714,0.2428563,-10.490849,-4.3889704,-10.717867,-4.5576124
9.830819,-0.02111113,0.19881628,0.0111784935,0.23110586,-0.28028455,0.119683266,-0.28963327,0.2180525,-10.462452,-4.377678,-10.54619,-4.290816
9.835819,-0.02334857,0.19724676,0.07028568,0.2908811,-0.28349653,0.119170666,-0.24358374,0.2921207,-10.4331455,-4.3659635,-10.581024,-4.7171593
9.84082,-0.025616765,0.1957715,-0.09348917,0.12789913,-0.2866969,0.11879274,-0.42191198,0.10216476,-10.4031515,-4.354075,-10.391811,-4.5069237
9.84582,-0.027879357,0.1942268,-0.08725691,0.13484927,-0.28980803,0.11820409,-0.36031365,0.16381574,-10.371795,-4.341437,-10.328872,-4.319605
9.850821,-0.030142188,0.19266528,-0.059377074,0.16343041,-0.29284692,0.117524475,-0.4436099,0.08081022,-10.339401,-4.3282604,-11.064329,-4.8198924
9.855822,-0.03240621,0.19108656,-0.08054662,0.14294612,-0.29581708,0.11675832,-0.39235866,0.13863026,-10.30594,-4.3145275,-10.713873,-4.4044747
9.860822,-0.034672737,0.18952003,-0.118495464,0.10569726,-0.29872426,0.115965694,-0.5447562,0.005814016,-10.271624,-4.3003793,-8.823401,-3.1963623
9.865822,-0.036954403,0.18801777,-0.0028829575,0.22208923,-0.30159342,0.115251034,-0.10887634,0.4360142,-10.23663,-4.285989,-11.617068,-5.0830336
9.870823,-0.039225817,0.18647714,0.11155784,0.33726075,-0.30436954,0.11440027,-0.37124193,0.19729638,-10.200583,-4.2710037,-11.744444,-5.2492332
9.875823,-0.041522264,0.1850096,-0.013530374,0.21300144,-0.30712843,0.11364213,-0.33261538,0.24125262,-10.1637125,-4.2557387,-10.167421,-4.2647305
